sample_entropy,shannon_entropy,rms,mean_rr,sdnn,rmssd,mean_hr
0.7388559787768568,0.924388885282056,0.0002352225386274103,0.8233506944444444,0.04039723888138853,0.04676483533536349,72.87295730100158
0.583264857946179,0.8737528161681924,0.0002114572210318451,0.832306338028169,0.02417170812983448,0.02533260885555555,72.0888418826018
0.5642872566873146,0.8151871822720839,0.0002158564838483769,0.8450892857142858,0.01622569807623772,0.0246694634626745,70.99841521394612
0.5592416738539778,0.8286519896278333,0.0002173056163390393,0.8340669014084507,0.0186112451688961,0.02641107046026614,71.93667546174142
0.6900489202302746,0.845967175301511,0.0002203073894738284,0.8229166666666666,0.02083333333333333,0.02699969026948064,72.9113924050633
0.6086430893307951,0.8442394873127922,0.0002179536962411833,0.8327464788732394,0.01666733822954357,0.02011407201083716,72.0507399577167
0.5841176176310929,0.8687660584132325,0.0002172861595876599,0.8255208333333334,0.02131602284341784,0.02460068417690514,72.6813880126183
0.5750291879236628,0.9184745700139562,0.0002080594914024303,0.819777397260274,0.03922970991227297,0.03210632293213009,73.19060052219321
0.5348271207667978,0.8269118111214713,0.0002096521071044534,0.8424295774647887,0.03122209128691584,0.03772255388263859,71.22257053291536
0.5332983191668477,0.8711633061528626,0.0002143897613722628,0.8237847222222222,0.03657183061274461,0.02648536335093378,72.8345626975764
0.5233151244837756,0.859970559041458,0.0002163511646641178,0.8486607142857143,0.0348928982672663,0.03963573952667071,70.69963177275118
0.5434488746248264,0.8844147268416148,0.0002167334128429762,0.8455357142857143,0.02789374884252377,0.03125,70.96092925026399
0.525894207633005,0.8381828764109315,0.0002168211442411242,0.846875,0.02948119103767688,0.02889691511041535,70.84870848708486
0.5258918388804459,0.880493777193701,0.0002187372034242304,0.846875,0.03086820341618309,0.03214303686400181,70.84870848708486
0.5355677934295316,0.8935738871986254,0.0002178864301663093,0.8508928571428571,0.02542684083196097,0.02288370488525323,70.51416579223505
0.5959096259127675,0.9232054800831612,0.000221281224681679,0.8294270833333334,0.03825112193116766,0.03557253054784639,72.33908948194662
0.5073980667096554,0.883881474544329,0.0002175054367918516,0.8648897058823529,0.02481617647058824,0.02474214031693068,69.37300743889479
0.4731279133924114,0.9061608620764449,0.0003123774773897532,0.8268229166666666,0.07290503999567405,0.04542202341670399,72.56692913385827
0.9667802744801965,0.8336019774569384,0.0004507697403337321,0.7436708860759493,0.1188540253514909,0.144207396610505,80.68085106382979
0.6114131765044283,0.8108548005219938,0.0004409669008411017,0.8203125,0.132556943673171,0.1585222109776401,73.14285714285714
0.6372105523982977,0.906152034362597,0.0002672298454542274,0.8233506944444444,0.05919190570429909,0.06858575130222122,72.87295730100158
0.8597101038757047,0.8806689072030711,0.0002228763198426108,0.8103595890410958,0.02603218458135406,0.02780489128133154,74.04120443740095
0.9117108401273342,0.8852444248660165,0.0002252078388174009,0.8159246575342466,0.03678020808905923,0.03435131759966906,73.53620146904512
0.8825363090915715,0.8848106363462087,0.0002231389411474061,0.8137842465753424,0.02504189349693436,0.02681153682548698,73.72961599158339
0.9216819775508318,0.8572853534099963,0.0002422535394363706,0.8133561643835616,0.02253030371051501,0.02442924874908036,73.76842105263158
0.7523350903893933,0.9380377003865298,0.000219798954598276,0.8103595890410958,0.04399052252967509,0.02604166666666667,74.04120443740095
0.6211632216137705,0.8556725736231943,0.0002100788149341909,0.8526785714285714,0.0198648173761491,0.02523665165897651,70.36649214659685
0.6485162607375805,0.8701306600911529,0.0002120885949115397,0.855072463768116,0.02255416593838538,0.02485019454888929,70.16949152542372
0.5839629537139304,0.9053406134095499,0.000209412365059113,0.8645833333333334,0.04895496056837557,0.06873746543488321,69.39759036144578
0.6281812047877662,0.8997864359929257,0.0002083858377403497,0.8605072463768116,0.04175027056699825,0.06341245702448654,69.72631578947367
0.6090730403916744,0.9116089735857551,0.0002080989692657418,0.8627717391304348,0.03112174373661138,0.03346901002947265,69.54330708661418
0.591334759028318,0.8796159719745684,0.0002056973926818584,0.8713235294117647,0.02306966984928517,0.02831352651264214,68.86075949367088
0.6496403676284541,0.9011593832702636,0.000205839680984673,0.8614130434782609,0.03213346336062819,0.03170622851224327,69.65299684542587
0.6086529489090532,0.8826447804299656,0.0002059867343009502,0.8600543478260869,0.02295083235384045,0.02542153802562377,69.76303317535546
0.6357606205638598,0.9297794452471884,0.0002091202823996046,0.8549107142857143,0.04058573455648913,0.03529123141082999,70.18276762402088
0.6140680552197155,0.9204240679694273,0.0002068930855042326,0.8641304347826086,0.04283663796313707,0.04219941280606249,69.43396226415095
0.6788839503571708,0.8999993684069508,0.00020741126451929,0.8805970149253731,0.02585150459058026,0.0249288761005458,68.13559322033899
0.675118390828404,0.8910293413844911,0.0002073330270009294,0.8717830882352942,0.02344650922577959,0.02589354642123509,68.82445967316816
0.6563526910661642,0.9116630737570627,0.0002082149548642512,0.8676470588235294,0.02790850450494297,0.02981793322467278,69.15254237288136
0.7133164387936662,0.914243711997661,0.0002085602623282758,0.8654891304347826,0.03659240919696405,0.03473243313913821,69.32496075353218
0.6413287357382501,0.9483636733771712,0.0002060360602353661,0.8722426470588235,0.04570704690866308,0.03261925594198855,68.7881981032666
0.6227846954291449,0.8858692990431519,0.0002064199675340922,0.8722426470588235,0.02440426111645543,0.03054236108907631,68.7881981032666
0.642103124500465,0.93421233593619,0.0002082298474612628,0.8768382352941176,0.03509537333094997,0.02907546152147145,68.42767295597484
0.6779473275475933,0.9426069316295976,0.0002075506613109103,0.8847947761194029,0.05099549887536049,0.04485878516032959,67.81233526620981
0.6969407504315703,0.9465472422098011,0.0002064372245125995,0.8986742424242424,0.04957818224510768,0.04065272722424943,66.76501580611169
0.6305110780532867,0.8963955893886725,0.000207017304713484,0.8894589552238806,0.0302201375054572,0.03263956049169334,67.45673833245935
0.6932191385365181,0.9145533349212351,0.0002116473804190619,0.8731617647058824,0.02880227870586838,0.02907546152147145,68.71578947368421
0.6725295785782881,0.927029760830489,0.0002122088074987384,0.8540178571428572,0.04656787138584029,0.04239623949347873,70.25614218504965
0.750965721146553,0.9057166699808582,0.0002136594394641281,0.8875932835820896,0.0421895561593101,0.03997513431667696,67.59852863899107
0.7300847391091141,0.9440322776591612,0.0002118195419458787,0.8838619402985075,0.03693841394258084,0.03004297742275626,67.8839050131926
0.7143435474011762,0.9287155700768295,0.0002111668510686588,0.8913246268656716,0.04624363641024417,0.04970914456144164,67.31554160125589
0.6412928998036529,0.9056155653903418,0.000214200487992408,0.8982007575757576,0.04154003225479139,0.0466742496128548,66.80021085925145
0.6826416255870453,0.8951631264389077,0.0002118865862709912,0.9158653846153846,0.02384537839930239,0.02649347649658308,65.51181102362204
0.75122204630411,0.9441423684510082,0.000214512890122551,0.9091346153846154,0.04055025554607604,0.03050878779651037,65.99682707562137
0.6403399801978019,0.9440553460854813,0.0002084155863878331,0.8982007575757576,0.04008993723626787,0.02977277731805968,66.80021085925145
0.7429121332331682,0.9318402856671502,0.0002126088291255666,0.8875932835820896,0.0366427599653029,0.02904126179014329,67.59852863899107
0.6819119691792712,0.8490874035179131,0.0002451368713621582,0.8833955223880597,0.03952186597819937,0.04469355887088714,67.91974656810982
0.592283296396226,0.7680425496222463,0.0002734395323817963,0.8875932835820896,0.03009028193337558,0.03546398354370077,67.59852863899107
0.5972066682343563,0.8188420803886716,0.0002493479858506707,0.8931902985074627,0.04290537770177287,0.04402645339434973,67.17493472584856
0.5848466722999538,0.8869257432465136,0.0002155506729470907,0.9005681818181818,0.02302129882792276,0.02768078686631689,66.62460567823344
0.6574705171712892,0.9263575161256532,0.0002109945111297159,0.9076923076923077,0.03073164772018632,0.02677990078281658,66.10169491525424
0.7173689383403968,0.7908046470750889,0.000267024091863977,0.9086538461538461,0.04725254759732929,0.03075784325785864,66.03174603174604
0.61487473398166,0.8092785118968985,0.000257012769532598,0.9216346153846153,0.05830206614829155,0.04555431167847891,65.10172143974961
0.6156209183693552,0.9035840859644444,0.000217581619985908,0.916826923076923,0.0469236680290637,0.05002440810494413,65.44310435238594
0.5954971214020938,0.8935988827770341,0.0002083410207127957,0.9038825757575758,0.04189471425799932,0.04210506547271407,66.38030382399161
0.5507108390610223,0.9084282674857534,0.0002025343576993206,0.9144230769230769,0.03346789285376368,0.03360283307438526,65.61514195583597
0.6444191769785503,0.9107895278850701,0.0002045565236068287,0.8986742424242424,0.02777060283828633,0.02768078686631689,66.76501580611169
0.666219161510132,0.8775458263936206,0.0002058645139169935,0.900094696969697,0.03406788469119289,0.0377794078016868,66.65965281430826
0.6512868767938799,0.8770121785260366,0.0002073515159357676,0.9033653846153846,0.02030645392494507,0.02470529422006547,66.41830761043109
0.7671291669290413,0.8914365111033491,0.0002133668130346309,0.8953598484848485,0.02462576443929137,0.02571104222523257,67.01216287678477
0.6946611853911604,0.8335409434058049,0.0002513191721732372,0.8901515151515151,0.04115779131079684,0.02848329469922813,67.40425531914893
0.6950145527207858,0.8089317498433688,0.0002558883994212041,0.8982007575757576,0.03971914229408276,0.03817501448289484,66.80021085925145
0.6304969068630911,0.858499157171646,0.0002346901539170094,0.9005681818181818,0.02365529544847878,0.02795084971874737,66.62460567823344
0.6152609253311834,0.8709366214764545,0.0002282936657423009,0.9048076923076923,0.02477711293600986,0.03149319432929121,66.31243358129649
0.6883127903619543,0.6688706044545369,0.0003308920553942814,0.8875932835820896,0.03858040247184742,0.03709535470795624,67.59852863899107
0.6126981913678133,0.8998762125205022,0.0002027154111597493,0.9034090909090909,0.02593383321520673,0.02926380344910231,66.41509433962264
0.6789074093656505,0.8928027194462901,0.0002255052514352136,0.8913246268656716,0.04779361364719962,0.0459987545121242,67.31554160125589
0.6425422117307686,0.8410840707428829,0.0002483636472474311,0.9173076923076923,0.04044180931694825,0.03427720463825048,65.40880503144655
0.6468827893434712,0.9233779433469226,0.0002069836535291946,0.8991477272727273,0.05700136191343349,0.0357357421810541,66.7298578199052
0.7833930886467412,0.7534622928703005,0.000289335350298703,0.8777985074626866,0.04910917700826444,0.03004297742275626,68.35281615302868
0.7053219834951601,0.6138145500867493,0.0003615327789697882,0.8991477272727273,0.04979701176976734,0.02657310308737592,66.7298578199052
0.7027226262228765,0.6612065072835268,0.0003167926023091861,0.91748046875,0.04600998330626489,0.0291985370094473,65.39648749334752
0.6960567371956474,0.7392692882809652,0.0002798322465794665,0.9005681818181818,0.0421055569610146,0.03219718394279465,66.62460567823344
0.7523826451767273,0.705865966412256,0.0003019070363403666,0.8903917910447762,0.04464474664238008,0.02929490208003413,67.386066003143
0.6657298703452839,0.8636605293582141,0.0002327194475977317,0.9115384615384615,0.05497191994326304,0.03314563036811941,65.82278481012658
0.7073718041414225,0.9099545920319734,0.0002161530755737505,0.9149038461538461,0.04503860934088603,0.03291464755147015,65.58066211245402
0.637504073103329,0.9035838160301118,0.0002058763762056558,0.9144230769230769,0.03209292166976661,0.03025768239224545,65.61514195583597
0.7964281004756244,0.9652568007330455,0.0001987100956087357,0.8078547297297297,0.08938049743777583,0.04597451274258171,74.27077888133822
0.6070458248093488,0.918015082926356,0.0002027940180214315,0.8491071428571428,0.05093200248911308,0.02815266352884068,70.66246056782335
0.6205649258253133,0.8914910674891106,0.0002140611064925986,0.8713235294117647,0.03957545981913783,0.04319342127906801,68.86075949367088
0.7564320012946799,0.9191958613888849,0.0002233991286470147,0.8446428571428571,0.04056363104143053,0.02815266352884068,71.03594080338266
0.7501569406367365,0.9045754900997355,0.0002232724924260712,0.8676470588235294,0.02941176470588235,0.02617348478842948,69.15254237288136
0.6726775129693126,0.8885293366797563,0.000221140212125946,0.8614130434782609,0.02888626579547459,0.03031695312954162,69.65299684542587
0.7907230186437852,0.9193042310588839,0.000233870696197771,0.8296654929577465,0.06267333630749142,0.02560648285660712,72.3183023872679
0.7375057621596296,0.8921591671906635,0.0002399846992123308,0.8852611940298507,0.03755750399103992,0.0362888376067419,67.77660695468914
0.7602916570807033,0.880965487061275,0.0002408079534423455,0.9053030303030303,0.02491088340523846,0.02325651273547659,66.27615062761507
0.6696026471254013,0.8786307215748913,0.0002400125884666439,0.9043269230769231,0.02443897120603622,0.02706329386826371,66.34768740031897
0.6850344939510048,0.8949054061332912,0.000238400192118662,0.8986742424242424,0.02612332239419266,0.02481905672911597,66.76501580611169
0.6730143590811885,0.9000370255671835,0.0002434305741241068,0.9038825757575758,0.03092185959707518,0.02541719209208904,66.38030382399161
0.642635319647238,0.862602426561155,0.0002446305401175484,0.9034090909090909,0.04060943492877191,0.04569837356136262,66.41509433962264
0.6879369909775229,0.9018442707517166,0.0002381131288603199,0.9153846153846154,0.02833685005440649,0.02407974219909756,65.54621848739497
0.630477856358612,0.8910249569900893,0.0002261420850601179,0.9076923076923077,0.02353315048177003,0.02591113117465156,66.10169491525424
0.6450605285503919,0.9084039292229653,0.0002332261581642215,0.8972537878787878,0.03951542402217107,0.03125,66.87071240105541
0.6540555478320562,0.9170753583625245,0.0002248897105447147,0.9019886363636364,0.03258800531736697,0.02571104222523257,66.51968503937007
0.6821826679483213,0.9112746661019826,0.000239421651407494,0.9144230769230769,0.05294140307701821,0.04133986423538423,65.61514195583597
0.6201490105040929,0.9303372629213879,0.0002302358435401356,0.9144230769230769,0.04001086206069843,0.02789620479899551,65.61514195583597
0.6782650028118817,0.896322081480102,0.0002443023637104541,0.9306640625,0.03147804972907461,0.0245873685146701,64.4700944386149
0.7088109649623863,0.8230385332505352,0.0002662521540717058,0.8986742424242424,0.03266702331564458,0.03242965760392318,66.76501580611169
0.6900389001736522,0.8379785780736609,0.0002729459530249812,0.90625,0.04178487021384509,0.03125,66.20689655172414
0.7422557558007572,0.84008321516056,0.0002686304290712872,0.9034090909090909,0.04977674848845236,0.03552491000367532,66.41509433962264
