sample_entropy,shannon_entropy,rms,zero_crossing_rate
1.576258879102545,0.8185889375177205,2.804931030144615e-06,0.2986979166666667
1.585744321556025,0.7581205858610479,2.64317986450552e-06,0.2823784722222222
1.615336692624624,0.7855784330756069,2.792654731102395e-06,0.2797743055555555
1.720925569573456,0.8853750064680597,2.608987287539656e-06,0.3032986111111111
1.79887891716202,0.8903995018368444,2.603494686742493e-06,0.3513020833333333
0.4745196905844898,0.5374535655936121,1.108517597076868e-05,0.2626736111111111
1.501264824956579,0.6944711260619811,3.04848867639805e-06,0.2217013888888889
1.587392824470699,0.8197029294598794,3.161238858396807e-06,0.2651909722222222
1.555233664054276,0.8753221709111616,2.980177368324521e-06,0.2761284722222222
1.591256208918505,0.8922646188708726,3.179979070517379e-06,0.29765625
1.547483849076233,0.8838627677456331,2.894930651726878e-06,0.2678819444444445
1.484953109338172,0.8459604352173831,3.282521079814539e-06,0.2721354166666667
1.625588761868287,0.8878658029395863,2.868631845483703e-06,0.3019965277777778
1.406077619433652,0.8276820407882985,3.640624965027446e-06,0.2838541666666667
1.531408144054579,0.8756360432872422,3.512504479999955e-06,0.3239583333333333
1.655399414064948,0.8468577466017396,3.01117397523982e-06,0.2871527777777778
1.457056624055988,0.8403046989942858,3.391180087789304e-06,0.2683159722222222
1.333343430297019,0.7576152502962165,4.004786644206294e-06,0.2815104166666667
1.457775272009322,0.8267801694393108,3.855309448194728e-06,0.3108506944444445
1.573022999950912,0.8754202169665645,3.181482878999586e-06,0.2997395833333333
1.485580521571338,0.8537318549076733,3.388826398782943e-06,0.2876736111111111
1.677576963026008,0.9018717970903931,3.41468097395778e-06,0.3146701388888889
1.535143168585578,0.8980247833558632,3.336798384130114e-06,0.3189236111111111
1.404567430668441,0.8614852118732251,3.998334807440289e-06,0.3177083333333333
1.515315696032011,0.8372813637309351,3.465124173886441e-06,0.2807291666666666
1.343207210845448,0.8018761926310252,4.063584792169331e-06,0.2580729166666667
1.499590984747709,0.818446973779209,3.810766628127435e-06,0.2955729166666667
1.528870709266173,0.8207513695154703,3.819459596373536e-06,0.2980034722222222
1.670898174157239,0.8844455570689403,3.255572164834352e-06,0.3126736111111111
1.606486766916118,0.8729625476482293,3.781489021199002e-06,0.3026909722222222
1.743632952468433,0.8832744118515653,3.077624896769587e-06,0.3032986111111111
1.530416352023762,0.8266932426766652,3.748053830883043e-06,0.2907118055555555
1.498072451842649,0.8327854766772838,4.106656682532659e-06,0.2855034722222222
1.594942251160895,0.8568510049642305,3.866207270839657e-06,0.2777777777777778
1.494129532203582,0.8291478358268206,3.849526982644331e-06,0.2713541666666667
1.526809134726307,0.8341453255172849,3.958034965224396e-06,0.2710069444444445
1.389385156372718,0.769608073580302,4.967794446448992e-06,0.2634548611111111
1.386384024214548,0.781279852162371,5.660477091590121e-06,0.2916666666666667
0.7863588303002111,0.7269971738176108,1.225147057721673e-05,0.2176215277777778
1.514757848815588,0.7771178859864453,5.750828016807439e-06,0.2653645833333333
1.480079703804007,0.7102326998016788,6.298977761853568e-06,0.3258680555555555
2.029942435908672,0.8990777089972984,3.633848689180734e-06,0.3598090277777778
1.850686516988146,0.8572380670653956,4.354671336720332e-06,0.3526041666666667
1.986972376456588,0.8912224486320337,3.93596859370598e-06,0.3696180555555555
1.989442022644282,0.864557490639941,3.862815045977753e-06,0.3787326388888889
1.724241372879577,0.8559893266880596,3.841834368960709e-06,0.334375
1.830329287173793,0.885358682110451,3.676725754809612e-06,0.3551215277777778
1.931594185720929,0.884594830363655,3.541884189462307e-06,0.3801215277777778
2.094368222570545,0.8507342508116025,4.009085141005112e-06,0.4298611111111111
2.121730699583716,0.8938286637742413,3.658681351654252e-06,0.4430555555555555
2.091659077885451,0.8528797989889217,3.856927724750129e-06,0.4511284722222222
2.075190254742509,0.8522893236531209,3.65198875590155e-06,0.44609375
1.163702509350819,0.8347354824036927,7.93864678131707e-06,0.3541666666666667
1.272589227339766,0.8519102345249808,8.174189975821707e-06,0.3823784722222222
1.862192198766986,0.8355922568705612,4.657835694926355e-06,0.4051215277777778
1.926743443835138,0.8669419938007458,3.680456494300069e-06,0.4223958333333334
1.988616616282669,0.8964601093334081,3.387614759451504e-06,0.3993923611111111
2.083529554508607,0.8480591802462235,3.919612710133864e-06,0.4358506944444445
1.762191676353884,0.7666931928930613,5.714794235813004e-06,0.4029513888888889
2.043953475682044,0.8330900329111274,4.414068637710359e-06,0.4383680555555556
1.546702486167379,0.7656099140704307,5.212684898164325e-06,0.33828125
2.003929755731322,0.8547083463511221,4.288946556725374e-06,0.40703125
2.105984182125773,0.835364387638205,4.218607451690579e-06,0.4355034722222222
2.122466368173485,0.815394247080352,4.069131197980795e-06,0.4442708333333333
2.050089294798218,0.8217952261648724,4.357909770024873e-06,0.4368055555555556
2.016263150198748,0.8227617393621937,4.52606009336859e-06,0.3947048611111111
1.8936978085165,0.8714868268808927,3.797339884467447e-06,0.3611979166666667
0.8648221859971772,0.5398936192543725,1.396512585974659e-05,0.3167534722222222
2.127413101676054,0.8441481271547688,4.277223702013202e-06,0.4560763888888889
2.131011227741081,0.8301660317113024,4.44079473994816e-06,0.4649305555555556
1.975346415994471,0.8649680964039543,4.662603208471964e-06,0.4425347222222222
0.8849946879540735,0.5420450624915046,1.385454973911542e-05,0.2904513888888889
2.090197118178996,0.8105716543130602,4.320058381097699e-06,0.4410590277777778
2.062853102312952,0.8229649963506986,4.447076317940883e-06,0.4081597222222222
2.094980384802514,0.8294476408048336,4.164100838732048e-06,0.4224826388888889
1.945781443164883,0.7900879986289172,5.032359488976631e-06,0.4115451388888889
2.114949382310509,0.7955193870934539,4.772307165418937e-06,0.4418402777777778
2.107640696583551,0.7605622443047352,5.214092942677224e-06,0.4527777777777778
2.004925005505891,0.7605666953067621,4.94043308829647e-06,0.4115451388888889
1.371893656620651,0.6044992833836195,1.016176094677034e-05,0.375
1.142860331142659,0.5585993836207873,9.688310784648805e-06,0.3833333333333334
2.127901735525786,0.814350561513357,3.766996594207255e-06,0.4706597222222222
2.066540887407679,0.7974475690863679,4.557232511559906e-06,0.4282986111111111
2.053174808535875,0.7879608300325037,4.471382297139509e-06,0.4407118055555556
1.836075289754555,0.8204305743490864,5.376718229255864e-06,0.4102430555555556
0.7258099602461046,0.4368799650062086,1.871947025410011e-05,0.3703125
2.117136584421272,0.8175678598498556,4.25035847358852e-06,0.4490451388888889
2.129890598725391,0.7908194285884507,4.652407310169221e-06,0.4605902777777778
1.988971376631901,0.8051671710625542,4.545402846604356e-06,0.4107638888888889
2.031339190888406,0.8238326770258,5.468608923300343e-06,0.4419270833333334
0.4774922326598707,0.7111444248758044,2.257796434384157e-05,0.2551215277777778
0.5257889504643647,0.6491076584203065,1.857476540415641e-05,0.2019097222222222
0.5742030587479784,0.6545061243008763,2.630209015703273e-05,0.1636284722222222
1.467790024791588,0.7674651310542463,6.806282422808373e-06,0.2130208333333333
1.899413449756092,0.8364376959643802,4.361417199068332e-06,0.3292534722222222
1.983540431358808,0.8538866433792316,4.181992034283652e-06,0.353125
1.133814809105409,0.5400282709765871,1.113990181656656e-05,0.3240451388888889
1.397954530702322,0.7451621456988331,5.333476902609237e-06,0.2448784722222222
1.702653653962486,0.8185145538359129,4.397412808825654e-06,0.3263020833333333
0.7674764986864551,0.5627311371325213,1.624722864504048e-05,0.2184027777777778
2.105751365311717,0.8671869282670165,4.189405936356127e-06,0.39375
1.890962770900273,0.8099210742047268,4.879589990533938e-06,0.3831597222222222
1.680970188638948,0.8103933245163238,4.646910099821122e-06,0.3396701388888889
1.04959223551988,0.5427345912541567,1.012250677256273e-05,0.3073784722222222
2.093179493350727,0.8099820313156685,4.900030761520313e-06,0.4162326388888889
2.104240718835031,0.8018413927294085,4.616576328390509e-06,0.4174479166666666
0.7151874194212772,0.441537767085476,1.865776856956758e-05,0.3025173611111111
1.75883058431208,0.7832553241408603,6.098372675511185e-06,0.3528645833333333
0.8517797279854561,0.6004343811076216,1.525437369956836e-05,0.2790798611111111
1.926756372202672,0.839814603964443,4.576663291943141e-06,0.3907986111111111
0.6767913347225005,0.3909918922937309,2.331839734198707e-05,0.3197916666666666
2.125198007061588,0.7989359179683412,5.211515833929709e-06,0.4150173611111111
0.9825069510958083,0.709491251242855,8.659339392277059e-06,0.2552951388888889
0.4060352460248396,0.5970329305788337,1.773581423126979e-05,0.1965277777777778
0.3712343084107171,0.4917262619386832,2.736595387831524e-05,0.1747395833333333
1.109355712133414,0.72410145200571,9.588204386985769e-06,0.2732638888888889
2.008611433521584,0.8558538667169723,4.148540391014001e-06,0.3953993055555556
1.968280871960987,0.8439068280412318,4.887011481756641e-06,0.3954861111111111
2.096554060605615,0.8210525278897073,4.475528057147821e-06,0.4319444444444445
2.037166579389598,0.8285326171121763,4.330634037129119e-06,0.4077256944444445
2.128301480143272,0.7964242718107665,4.77211730638455e-06,0.446875
1.972550372842651,0.7843625473528233,5.087193856334359e-06,0.3787326388888889
1.342383581275026,0.6288832613793114,8.0653718959054e-06,0.3307291666666667
1.912085405244795,0.7767785385805753,5.312209970577367e-06,0.3836805555555556
1.759317709963502,0.7101641367982726,5.545045773918722e-06,0.2885416666666666
1.374587797527883,0.6860379510104322,5.906499842635861e-06,0.1743923611111111
1.253306827700903,0.7145389281353985,7.278804090829876e-06,0.1841145833333333
1.243529950115849,0.7484492851610509,6.570603841575158e-06,0.1946180555555556
1.233258363128012,0.7653181446602714,7.504593800813859e-06,0.1733506944444445
1.274006162343914,0.6527364569696728,7.035756084235021e-06,0.1848090277777778
1.342758493894732,0.6198165358349572,6.587553504741258e-06,0.1855902777777778
1.43480929501287,0.7013019158670596,5.741150612732363e-06,0.1902777777777778
1.259370972288982,0.823560558350501,6.68877672307961e-06,0.2048611111111111
1.292977959815147,0.732548158026685,6.607630711595658e-06,0.2123263888888889
1.795379529700844,0.6753570590451172,5.657231808352162e-06,0.2719618055555555
1.211421174381024,0.6242370619576548,7.537761974029088e-06,0.1462673611111111
1.25252690977627,0.681567563833413,7.513010710918381e-06,0.1498263888888889
1.314683165652389,0.7486456339422315,6.333172760724199e-06,0.1787326388888889
1.420441757286478,0.7611317947155768,5.732588987702095e-06,0.1983506944444444
1.34776104854775,0.8189622314214112,6.920997538796836e-06,0.2118923611111111
1.390810998298842,0.8036926560622907,7.027274761950589e-06,0.2144965277777778
1.364890922676459,0.7745425405073286,6.601980942745409e-06,0.2131076388888889
1.449376349046814,0.7810460660768832,6.870391284717282e-06,0.2342013888888889
1.423737819562594,0.7723806456465457,5.331482431309767e-06,0.1988715277777778
1.306790380650346,0.758299851091269,6.491056656838743e-06,0.1792534722222222
1.314608584821202,0.7666410512868482,6.802667746730422e-06,0.1907118055555556
1.437797424488359,0.7892602752016187,6.749392687447877e-06,0.2105902777777778
1.429313603630623,0.8055301531763219,7.158651498930116e-06,0.228125
1.414228009173616,0.7973789893990756,7.265517007103908e-06,0.1953125
1.294832302384659,0.7499385437187283,8.53041218971977e-06,0.1673611111111111
1.233956511960727,0.7368139435014534,8.875746329439309e-06,0.1630208333333333
1.23118622439608,0.7152371443368757,9.170507984361627e-06,0.15625
1.074111092463373,0.6949856689084838,1.177501268831891e-05,0.1411458333333333
1.143687534494563,0.7255118964646102,9.236836396519956e-06,0.1557291666666667
1.226444929590637,0.7383079558754466,7.809706114971492e-06,0.21875
0.3204605064689135,0.6650404414741679,2.545803771972362e-05,0.1443576388888889
0.5415819805243949,0.7635235769304372,2.805004287980111e-05,0.1587673611111111
0.685146144310337,0.6936748684730301,1.683621468588967e-05,0.1978298611111111
0.4286064967649879,0.345146547955218,2.275425480500927e-05,0.159375
0.6270388928022161,0.4308414088090234,1.815104371561117e-05,0.1160590277777778
0.4915839258670165,0.5525011726378858,2.025816054080066e-05,0.2328993055555555
2.055918176909015,0.8662501055902273,4.199339763253323e-06,0.3667534722222222
2.087573154573398,0.8805336933693327,4.059600616043115e-06,0.4103298611111111
2.118306109868344,0.8559863973330024,4.056751972944653e-06,0.4016493055555556
2.097229879084339,0.8421695438442359,4.180995888414902e-06,0.4002604166666667
2.07551379553011,0.8241166470596023,4.358679164423528e-06,0.3962673611111111
2.115832158323543,0.8062539383419858,4.55372179107427e-06,0.3991319444444444
2.074443535591328,0.8045969293656513,4.576509525542985e-06,0.4119791666666667
0.6001212964494351,0.5615625747455997,2.062537283680709e-05,0.2915798611111111
2.000857886346323,0.7980830580048217,4.646577668979274e-06,0.3980034722222222
2.069373066229872,0.8323655536021499,4.66812696786244e-06,0.4065104166666667
2.034052810861017,0.8221285432026596,4.742612169807796e-06,0.4164930555555555
0.8775902047782626,0.4530103397994875,1.498899336959343e-05,0.32265625
2.039880929078628,0.8118504229600036,4.430523542925086e-06,0.4100694444444444
2.059416210573346,0.7928545600947465,4.749638328612532e-06,0.4092013888888889
0.9915083882659119,0.4205091675009081,1.268771499335423e-05,0.3451388888888889
0.8223974488184216,0.4616201955196455,1.393935519605576e-05,0.3116319444444444
2.020228376218366,0.8111064609263359,4.587691980727891e-06,0.4151909722222222
2.013742372548212,0.7941482627274277,4.617859870602295e-06,0.3971354166666667
2.080732652388719,0.7869321526382379,5.040727632509834e-06,0.4164930555555555
2.083555666702039,0.8061718744180114,4.864509047210729e-06,0.4302083333333334
1.784947467088075,0.6504065724401615,5.745113652236267e-06,0.2880208333333333
1.607239520428696,0.6692338980499218,5.772037753479501e-06,0.2470486111111111
0.9397475737744561,0.4679898785212613,1.35635638242527e-05,0.2578125
2.0196560137633,0.7913902265509509,5.225326047238339e-06,0.3788194444444444
1.9151580917383,0.7259649759228404,5.379735375830303e-06,0.3198784722222222
1.411675297729711,0.713557798690794,6.362938454441584e-06,0.2040798611111111
1.273524945958511,0.6904881739270815,7.218619621002333e-06,0.1655381944444445
0.6344873954425458,0.467387485614703,1.746708941566536e-05,0.1544270833333333
1.270032441289459,0.768663137667513,6.461486321733252e-06,0.1738715277777778
1.220231651135354,0.7218394189338857,7.133481277307654e-06,0.1631944444444444
1.267022734927651,0.6963658602880385,6.754051637643261e-06,0.1931423611111111
1.37147477955798,0.8416009194475873,5.939815743189143e-06,0.2368923611111111
1.37105758857976,0.802070005065896,5.776499259556378e-06,0.2039930555555556
0.899914431873463,0.5760724292427423,1.135281377034354e-05,0.2228298611111111
1.306556184371308,0.7572057028163799,6.105242535840347e-06,0.1943576388888889
1.348108945384972,0.8130527375965404,6.058905772119093e-06,0.2097222222222222
1.320606480145134,0.7818542135305326,6.265467877561791e-06,0.1942708333333333
1.41200431126049,0.8246150820162657,6.068656570330331e-06,0.2277777777777778
1.394189193651225,0.812091350120545,5.791685170395044e-06,0.2315972222222222
1.40308127226281,0.8069442028503729,5.906413345437366e-06,0.2078125
1.237278143902119,0.7710385634750132,7.606115707024917e-06,0.1973090277777778
1.188827315070161,0.7514278990602977,8.065083660035359e-06,0.1865451388888889
1.170565124089041,0.7401682828458481,8.576108635740702e-06,0.1873263888888889
1.237727230749183,0.7274807832460911,7.67680316326846e-06,0.184375
