wavelet_mean,sample_entropy,shannon_entropy,rms
3.229178719935801e-05,0.1984096018018675,0.6160343418369215,5.342923563689997e-05
8.827466532764664e-06,1.20195323741303,0.8070414902888126,1.127522514079945e-05
1.589632879523211e-05,0.5209843742208049,0.6311350257707207,2.492114193339602e-05
1.034637800591307e-05,0.7056311476972511,0.671120088004924,1.937393799952472e-05
7.109124336376601e-06,1.278476935223582,0.8485404403813002,8.568584135021838e-06
9.505429754052758e-06,0.8385960518279713,0.7665282536949717,1.510331087207643e-05
5.919372171259524e-06,1.369834022361856,0.8687156776362015,8.195340874125042e-06
9.841052302843593e-06,0.7777348530752628,0.6773579004134254,1.732664823045586e-05
6.983459491512388e-06,1.282140441720595,0.8522212964402145,8.874596195171731e-06
1.633463944385777e-05,0.4486731597887729,0.6342059510143654,2.998594660791224e-05
2.062968834197962e-05,0.289309304953593,0.6629289695257549,3.831083487403593e-05
3.908439613823128e-05,0.1603827271493306,0.6037636916284305,5.578411416626095e-05
3.729609879701362e-05,0.1243877876364305,0.796858920400638,6.193826749257588e-05
3.813696760537585e-05,0.06831680595021235,0.7596410003819398,6.86476797652239e-05
4.502111522647807e-05,0.08686874620806861,0.6428551553736456,7.151417252909272e-05
3.002534731094137e-05,0.2019841428937145,0.8246893863172213,3.983007719497749e-05
1.677947077676648e-05,0.6794012640739228,0.7492703064437756,1.863930308710867e-05
1.022089306075509e-05,1.080594489971372,0.8086701576105119,1.158257538512443e-05
7.781967983049128e-06,1.245301176427192,0.8301050797694349,8.860561198625524e-06
6.863966529294446e-06,1.369610495184488,0.8599049806896293,7.77660070561919e-06
6.094497592491787e-06,1.465571683161958,0.8626808720722232,6.861752054837462e-06
5.390100585792138e-06,1.604335358857487,0.8750605729184349,6.084954588921182e-06
4.925599014222011e-06,1.716794743967233,0.8983474329907456,5.675804083764454e-06
4.675606642208146e-06,1.696751315375093,0.8966209393660327,5.876995952726611e-06
4.756695555484786e-06,1.704144823979202,0.9037985404693415,5.627431503054681e-06
4.760921605283834e-06,1.729299814170488,0.9094665689290662,5.569526192416251e-06
4.588286561409453e-06,1.717804127549014,0.9043144553774605,5.449523337693055e-06
5.285161435696351e-06,1.575024952698452,0.8700045225828658,6.271602202272622e-06
4.782136013699515e-06,1.713446659522576,0.8817500965908297,5.580989585457189e-06
4.534655207729524e-06,1.74485142768298,0.9011742617364095,5.444630835457362e-06
4.167547733783263e-06,1.763333119877387,0.8870819534364796,4.962466640331348e-06
4.143574739426367e-06,1.761922973955517,0.9056958396644159,5.155644599187249e-06
4.617848458646471e-06,1.744628156665134,0.9191296173549548,5.710733020783183e-06
4.854078201910229e-06,1.6920333030968,0.91240340016923,5.790079504988271e-06
4.919446119512278e-06,1.69977271295941,0.9098095971731492,5.810937485469796e-06
4.638290473143525e-06,1.683029480692239,0.9240926722411443,5.478284903786118e-06
5.214988963636355e-06,1.680400986877485,0.9026932485313375,5.663434373612426e-06
6.873710156270379e-06,1.336276152713886,0.7810754114671996,8.619976799479748e-06
5.703924018903672e-06,1.537141635349655,0.8524383050296016,6.785256729342351e-06
4.224092048807011e-06,1.743732907399621,0.9251832981638692,5.167791154279012e-06
5.402688931688013e-06,1.541406013139175,0.9014058301336124,6.270392271432326e-06
5.219853794052828e-06,1.587933968722283,0.9025389718394143,6.365392850397102e-06
4.916326711100726e-06,1.518719924736749,0.8918682679315854,5.918836883373264e-06
5.377864074852582e-06,1.579793379404735,0.9243491326256256,5.845982850715539e-06
5.552819470727082e-06,1.479749422519689,0.909482559059553,6.161825333142772e-06
5.169900197247617e-06,1.634214885140738,0.9262544778836235,5.438181590562817e-06
5.634695580103281e-06,1.591344529517235,0.9181021273847427,5.919146920910038e-06
5.616748721781842e-06,1.539097130845457,0.9205870267694577,6.040266337368994e-06
5.301415891389752e-06,1.527441711352027,0.9312243788677582,5.575604644328073e-06
8.965007854522171e-06,0.6578575511508331,0.4743520928256937,1.719448168135939e-05
9.104912634649693e-06,0.685299762411724,0.4385637294714272,1.698263262131305e-05
5.693184360077791e-06,1.521601810125861,0.8930051993017527,6.037657185981548e-06
5.327914432593126e-06,1.552411971503667,0.9063196223326524,5.540611899272762e-06
5.253388140347751e-06,1.641163597953555,0.9120329215389165,5.286267762774616e-06
5.427802219792044e-06,1.538098975475487,0.8955549166608173,5.56901400244484e-06
5.855291699110817e-06,1.490200501276641,0.8814224263128464,6.095730195227197e-06
5.960676176296097e-06,1.511000148974405,0.884459233077574,5.914831255054741e-06
5.690505202180859e-06,1.539826573961667,0.8970455179808307,5.677604708544073e-06
6.103464535978209e-06,1.502758892327312,0.8798775779391891,6.43638436652936e-06
4.538376559186943e-06,1.673087702674976,0.8729795363903299,5.56064573791235e-06
4.096434784474813e-06,1.681435097313154,0.8967857895015123,5.299729264076971e-06
4.224229494340302e-06,1.612277717149989,0.8773467706494144,5.846215637924154e-06
4.600543171726722e-06,1.627732521398987,0.9009960325976648,5.951100296101436e-06
4.332163720843183e-06,1.672042981314575,0.8820599759939557,5.532936706430299e-06
4.325994501148004e-06,1.681389128927317,0.8847039316260861,5.698133072419301e-06
9.62620471331157e-06,1.016727188405953,0.6864508397776182,1.348616100897197e-05
4.274039577926242e-06,1.711775452350785,0.8829876454686169,5.55934302309804e-06
4.057532293229913e-06,1.721844168271334,0.9009459346297568,5.579274277995518e-06
4.529057228420686e-06,1.714709903909078,0.8774380467904127,5.768477553599406e-06
4.258870578422884e-06,1.732493577460827,0.8971155450706052,5.301781063608161e-06
3.891446740850134e-06,1.68682425927188,0.8971585684095846,5.213688999748555e-06
4.251983202494278e-06,1.681229009759684,0.8885333871395994,5.323680950084178e-06
3.829408838392622e-06,1.713265635694153,0.893587071068111,5.007431139019854e-06
3.922229312342556e-06,1.747513997158791,0.8864444077872229,5.152791506079137e-06
4.921453694621357e-06,1.626427541120287,0.8760744613745527,5.678923124854602e-06
1.124903849938028e-05,0.8346989469303973,0.5194097239214798,1.634596061211582e-05
6.865912761756482e-06,1.31671272520719,0.7293212537661361,8.46770393435816e-06
5.583710083214475e-06,1.560889764202711,0.8296012282154516,6.241795897877197e-06
4.33888230401387e-06,1.7186489049463,0.8820565455430881,5.268705012403222e-06
4.286839911712591e-06,1.777379333652501,0.8900266599345379,5.147462566409322e-06
4.320118757112949e-06,1.722037556664915,0.8796990763496562,5.144654314988497e-06
1.073883990100315e-05,0.7087085745602849,0.5228781092403515,1.948619713135116e-05
1.246022167196944e-05,0.9610830842993727,0.6401274540216225,1.463344099495318e-05
1.044727803902228e-05,1.199682627907552,0.6406956461703689,1.084997503969319e-05
8.918869470361418e-06,1.319924260213413,0.5939893417938731,9.45385969664451e-06
9.014061205393552e-06,1.196951193574856,0.5739891366111536,1.055545481131217e-05
7.116998905415365e-06,1.325092753768531,0.6101543598996296,8.766055526590803e-06
4.47166792201753e-06,1.822526802883504,0.8737306818954046,5.075005706355089e-06
4.259217791609744e-06,1.829515877528948,0.8756875809941704,5.034016993890375e-06
5.21718312441417e-06,1.649318186596615,0.7954302059138106,6.271678164370194e-06
4.488780342102268e-06,1.843484265539738,0.883923643156971,5.141619177778865e-06
4.341462073556115e-06,1.798061772460374,0.8859131736043766,5.071431403994666e-06
4.060318575999642e-06,1.845037318997788,0.8926340166034527,4.820898345601374e-06
8.525716256966898e-06,0.8553356399896237,0.5084984670310848,1.529949113582864e-05
9.004022484533574e-06,1.232805684792845,0.6798770559245355,1.035035841356676e-05
4.310659979000614e-06,1.832261563957475,0.8943358070530684,5.02417106156742e-06
4.26871216160397e-06,1.739209431062679,0.8917482195848551,5.133340633790189e-06
4.240195343838448e-06,1.777628814245447,0.8876661919980856,5.025576311302773e-06
4.428359774739903e-06,1.800481778421533,0.8953541349092728,5.122139060805213e-06
3.900801143501344e-06,1.82522197227257,0.8987120730435165,4.833579651620633e-06
4.226496895892505e-06,1.832355258411534,0.8923229766669971,5.009963428055711e-06
4.183856561376135e-06,1.790924673949417,0.8903587187209607,5.085577416019375e-06
4.133827788860033e-06,1.789082733352809,0.8902308950666755,4.986165020631426e-06
3.928799560200475e-06,1.80280028189959,0.8962242597776953,5.031880539809696e-06
5.884618261859832e-06,1.55261871088134,0.8142456766890287,7.154843256922614e-06
8.476528207209325e-06,1.157085698887471,0.6047426885286251,9.84599593319003e-06
5.862305209478015e-06,1.524653266158385,0.7926597557837168,6.219065218884855e-06
5.618820801901215e-06,1.590530050170472,0.802431217266997,5.858855622141012e-06
5.202887438243586e-06,1.615144217040346,0.7961948113821719,5.764783376101971e-06
4.551274068207531e-06,1.730853978306427,0.8489029859335658,5.143215888972896e-06
4.352945109506988e-06,1.710747850914435,0.8672480027549739,5.129930570265355e-06
4.875951790410274e-06,1.631986510372277,0.8717446070097403,5.51437353510976e-06
5.065674668934041e-06,1.641392923597227,0.8553257208849578,5.526909906159973e-06
4.75434638828018e-06,1.659230710466355,0.864167823060009,5.500742826705247e-06
4.289527046657975e-06,1.74631182077708,0.8842621654998947,5.139081490131162e-06
4.869947292780194e-06,1.571083365577526,0.8615346388571942,5.717948282905589e-06
5.460460571548532e-06,1.493846968413658,0.8519091644759295,6.171274912130486e-06
5.900277850583291e-06,1.437786523788027,0.8274848855130899,6.084279359855121e-06
5.319082436407329e-06,1.656633148814493,0.8263160088295918,5.853941507395595e-06
4.350334277847546e-06,1.675020374030873,0.8778769862982192,5.190490951662401e-06
4.627922853687657e-06,1.656417498415032,0.8577718251115277,5.489247487184524e-06
6.743677319887147e-06,1.352499430754209,0.762528847483128,7.116830413857405e-06
6.664524792366104e-06,1.397200185874936,0.8003204237816381,6.928238345344147e-06
8.855642420349455e-06,0.6579829134545482,0.6324949293524382,9.681792412972805e-06
1.40154824570287e-05,0.4650382873694451,0.6633585193274714,1.443868586753582e-05
1.023020490606259e-05,0.3436270237960918,0.4395368055819749,1.609061049101277e-05
1.292447172461761e-05,0.2100743281638436,0.2973778614192632,2.619294415750275e-05
7.191325861624578e-06,0.818684479019149,0.5227592367931633,7.688476474021816e-06
7.501841963545608e-06,0.8796016682293308,0.5502807306494728,8.029325522375925e-06
5.853757326049931e-06,0.9457783637251581,0.6229231480149704,6.246029293035709e-06
5.080146398333323e-06,0.9311560896277916,0.4836253765239172,5.97862411369079e-06
5.675831673367018e-06,0.6604951935187028,0.5414286354702074,8.282905885217469e-06
4.545404757117007e-06,0.9399169552900322,0.4905078688170355,5.91983152236483e-06
4.715748498223241e-06,1.02317341170573,0.5508301752124919,5.75938345485328e-06
3.219037258157575e-06,1.353234103767671,0.7576781197973974,3.229898035721947e-06
3.289778922967447e-06,1.223961810662304,0.5981068850356671,4.182577284115455e-06
4.237125598383052e-06,0.948274046985613,0.4961684405382122,5.385747094382259e-06
4.687788877541321e-06,1.008777651798639,0.469829498598492,6.392935406793496e-06
4.18578291726914e-06,1.106781495761043,0.5166386078674308,5.363475801592903e-06
5.584516778071357e-06,0.9038386954690742,0.4320064675645675,7.345207767954053e-06
4.831211044655716e-06,0.9670273982081632,0.4753586881335577,6.719924675339243e-06
6.578206839303753e-06,0.5971048677058377,0.5526165772971986,9.40052634741061e-06
7.835858859635616e-06,0.5070990439106312,0.4699180392272943,1.318934869976084e-05
8.424403493152465e-06,0.5566209713881549,0.4133857379724528,1.137729892887811e-05
4.231456852377544e-06,1.008566110897341,0.4542709793709622,6.309670078309337e-06
5.656856480153853e-06,0.687998401466471,0.5547502085027194,8.899587993612568e-06
8.217423919353479e-06,0.5668144171294205,0.5188596974179743,1.116719671042003e-05
6.535247775991282e-06,0.7850182794711353,0.4164589666518129,8.76306388843134e-06
5.347930257205145e-06,0.8567843292739802,0.4427671329712115,7.352454179123046e-06
3.728829250667547e-06,1.101154348796417,0.5146833002395743,4.651109626805263e-06
4.399377485789791e-06,0.9197715906599305,0.5193849850991514,5.278916701488536e-06
4.893260504345962e-06,0.8447982472740438,0.5397638140931692,6.467260041060359e-06
5.561683332924927e-06,0.8357847823062663,0.4862430728781548,7.170958164678059e-06
3.247548007281411e-06,1.490610252936163,0.7382953657255794,3.482155916572546e-06
4.514217806103827e-06,1.169691136685572,0.5131481469081661,6.022170778026211e-06
4.778588665556045e-06,1.009996088610599,0.4593614708596652,6.513345387581699e-06
7.639509555630977e-06,0.4495315851201014,0.5373741239655025,1.300263250727397e-05
9.476083777443067e-06,0.5294261321758674,0.433045116371863,1.188210709130604e-05
6.664160936740864e-06,0.585859534790009,0.445696611145699,9.571919537839507e-06
7.555972991921039e-06,0.6320885959473055,0.5343716893044766,1.002036033042829e-05
9.277482602152103e-06,0.3946419789760438,0.5879414267015932,1.392960972194752e-05
1.12361421137601e-05,0.1743714965954225,0.5383617516354328,2.303933488106684e-05
5.358440005448155e-06,0.9121403680248676,0.5495709090100109,5.775647749464856e-06
1.018367165788171e-05,0.3940334689613972,0.5318218733430409,1.548807239528479e-05
8.679683127994552e-06,0.3405314751503337,0.5193514991925002,1.488697869259012e-05
3.67450551684116e-06,1.253941700947023,0.6212155237073442,4.342731542921861e-06
3.830043457477128e-06,1.398706349961557,0.7067538685475415,4.087015746587614e-06
3.323782301893801e-06,1.66607763173263,0.8193077915181489,3.367378134668947e-06
7.547172381979345e-06,0.3402538396589433,0.4072075082994676,1.492564529916622e-05
8.850717498081058e-06,0.4629182628096431,0.5053741061116647,1.163222155767309e-05
5.860944775809115e-06,0.7973278658301131,0.4809400195696168,7.106347811097635e-06
5.310234461764979e-06,0.8887329462871665,0.4813051506646367,6.964177992022281e-06
4.669793641341357e-06,1.052668626916081,0.593335260172178,5.499892301159827e-06
4.673608267409462e-06,1.078416577506063,0.4931336433871429,6.182574604763817e-06
4.682784047683959e-06,0.9706663961702724,0.4863005280142051,6.397830297216942e-06
8.125436425754642e-06,0.5000206513822926,0.4993148029248023,1.334925433665179e-05
1.070517515065196e-05,0.3057257968622453,0.6163471289057614,1.681880227017686e-05
1.607630415188758e-05,0.3504241459818229,0.5067247583940766,1.826667908427241e-05
1.674920691480438e-05,0.3039498769680204,0.5720825768613172,1.836996418325098e-05
4.19431308564938e-06,1.253116843221217,0.8394776126692169,3.966223061835037e-06
3.636574716549066e-06,1.468807241336956,0.761330383848642,3.785818973386261e-06
4.42327307756955e-06,1.12791149667497,0.5156856446217898,5.140278513748652e-06
3.583132495545744e-06,1.344849450936833,0.6331360030251949,4.513039855039096e-06
5.459090427109469e-06,1.047609087388188,0.4932525761062123,7.105029931592651e-06
4.178366994435079e-06,1.172665419722188,0.5769451949668385,5.180769798843002e-06
3.018252350022154e-06,1.623394137226576,0.7696844087157169,3.319935393823566e-06
3.662949497709847e-06,1.406046377549488,0.7106032611852275,4.656337450003502e-06
3.485146608806648e-06,1.39170212110076,0.6540276104753007,4.449191248006333e-06
2.704926984410044e-06,1.658320020688409,0.8552029177076117,2.858769548260127e-06
4.442378957137999e-06,1.063280879077757,0.5010406099433614,5.99011339554962e-06
4.191157511944394e-06,1.320990944695196,0.6497175665317383,4.906569579690634e-06
3.807306995044575e-06,1.406187103898586,0.7051433134203943,4.314226869824555e-06
3.924309222094068e-06,1.321646895257645,0.6373799253297394,4.436069877332571e-06
3.790783893747671e-06,1.335852249830021,0.6545758343350565,4.123883605566828e-06
3.035056869385277e-06,1.4443812771731,0.7764593353233115,3.053897078472959e-06
3.811980867330493e-06,1.330861594629792,0.6306353170986948,4.519583175768413e-06
5.388254186901502e-06,0.7188473383366055,0.6241313072016452,8.553122793078495e-06
7.385987850303322e-06,0.6370120134472883,0.6004361263815642,9.450433252724411e-06
7.974819053272783e-06,0.41454781027321,0.4590773475705041,1.344925752879465e-05
5.820700902255463e-06,0.9154178187441628,0.5488552516037776,7.846514291492442e-06
