sample_entropy,shannon_entropy,rms,zero_crossing_rate
0.5040111100837101,0.6953054227019665,1.627747639594116e-05,0.1000868055555556
0.4930615294568851,0.8309697336301816,1.726244823651979e-05,0.09869791666666666
0.6347637681318965,0.9233796653461683,1.377298319344989e-05,0.1716145833333333
0.4751628424086556,0.7924616335666226,1.81583158410123e-05,0.1050347222222222
0.2114235913043434,0.8004924676256077,3.198639034531171e-05,0.09340277777777778
0.09262339293063049,0.7870652300829045,3.499054830978021e-05,0.1790798611111111
0.08211691200823962,0.7677642255294949,6.863516663120528e-05,0.1141493055555556
0.09673632283366966,0.79447763289999,5.842984356709831e-05,0.09453125
0.04507787911392283,0.7571119213414413,6.714161839714846e-05,0.1267361111111111
0.02573351386608563,0.7636831641678898,6.640411913848301e-05,0.1621527777777778
0.01556633468017677,0.7594706422781702,6.414433820623942e-05,0.1989583333333333
0.009330194113028155,0.8223998431581969,7.692621581033759e-05,0.1844618055555556
0.01828675305210072,0.7699389701697898,7.424471399151292e-05,0.1624131944444444
0.02075992528710814,0.7339517274053045,7.966133325699734e-05,0.1265625
0.01141976852915465,0.7572804599715586,9.411218925878757e-05,0.1222222222222222
0.007744618010413948,0.7827128736482899,8.459707209189046e-05,0.1421875
0.01568372948682404,0.8057282285169335,8.752652873759459e-05,0.1485243055555556
0.01985063239694242,0.779080499666186,8.411250484177828e-05,0.13359375
0.0229368809612974,0.7762646963194757,8.944003741170195e-05,0.1250868055555556
0.007704003363384066,0.738772454797546,8.731840748969416e-05,0.1649305555555556
0.02160705832266921,0.734854548300782,9.164236927784175e-05,0.1435763888888889
1.029728933878001,0.5136759076612897,9.891094358048604e-06,0.1453125
1.30537189174749,0.5658614572716372,5.350342488795879e-06,0.1590277777777778
0.6718272669924615,0.7605571319785563,1.244735012110066e-05,0.1832465277777778
1.379557044085892,0.6400830385614745,4.89398201028064e-06,0.1708333333333333
1.442759109296467,0.7949875145347047,4.775951668129973e-06,0.2347222222222222
1.340578111841879,0.7030464054705932,5.056184706853019e-06,0.2442708333333333
1.364668714664901,0.7107068691208316,5.286038191325094e-06,0.2491319444444444
1.509010307305383,0.7671463885449441,4.148449926089035e-06,0.2471354166666667
1.441838461951577,0.7620848060884267,4.402424116477136e-06,0.2401909722222222
1.528429664359102,0.8229064818926995,4.182333843337938e-06,0.2578993055555556
1.5896033942149,0.8121826316785086,4.058697214547291e-06,0.24609375
1.607455269031321,0.8473361671357593,3.861305929870677e-06,0.2704861111111111
1.549677526386812,0.794138089372065,4.313846315241831e-06,0.2664930555555556
1.535975058860184,0.7622412847100962,4.46423331849634e-06,0.2400173611111111
1.421196809699941,0.8111296609683754,4.879049870268764e-06,0.2592881944444445
1.379599195589449,0.7066325664322298,5.375727467359352e-06,0.2318576388888889
1.361205463132269,0.7238489249372045,5.23349925924201e-06,0.2171006944444444
1.420084639343769,0.7892774409098776,4.960177582534998e-06,0.2473090277777778
0.7245107194854385,0.4448373517448632,1.12249542876144e-05,0.2160590277777778
1.644256957781735,0.8506252170200981,3.938228573719216e-06,0.2677083333333333
1.535996528586977,0.8352731701371847,4.526851963598899e-06,0.2739583333333334
1.497950183857564,0.8376692732862211,4.69891280384654e-06,0.2631944444444445
1.490330226626145,0.820778415195222,4.467083017749576e-06,0.2721354166666667
1.726536145731732,0.8661721397727525,3.727885842533065e-06,0.3100694444444445
1.665398234250975,0.8700690853390473,4.035134238770222e-06,0.2933159722222222
1.561956672816861,0.8578936995847937,4.326465403674162e-06,0.2753472222222222
1.416257541094601,0.7969647976622838,5.009746921897442e-06,0.2560763888888889
1.602944000683628,0.876097589494373,4.373841931976516e-06,0.2972222222222222
1.611193093118837,0.8734050877675247,4.40970810834748e-06,0.3030381944444445
1.43314988656182,0.8150992461584361,5.042793398022624e-06,0.2774305555555556
1.566144405805296,0.8624644678372486,4.66283404938848e-06,0.2991319444444445
1.457074812760948,0.821620471431942,4.979384278213721e-06,0.2606770833333333
1.422967685263923,0.7970756526459654,5.242322446086167e-06,0.2614583333333333
1.638553305584308,0.8686650585172433,4.432048497045781e-06,0.3199652777777778
1.578745623015691,0.8491642751332279,4.598615556591583e-06,0.2848958333333333
1.527053726318453,0.8215604551105838,5.099170715489762e-06,0.2996527777777778
1.520493638467193,0.8093392649975071,4.938219527217149e-06,0.2722222222222222
1.561872091979535,0.8018903260242247,4.547325648725272e-06,0.2855034722222222
1.421940800335736,0.7992229425396831,5.289850856148838e-06,0.2585069444444444
1.560011352509657,0.845865076984721,4.86653233005938e-06,0.3112847222222222
1.44662243370477,0.8027019289474066,5.695159480126269e-06,0.2796006944444445
1.485189464583996,0.777504405996298,5.415810273387375e-06,0.2556423611111111
1.386752153844163,0.8038402709349681,5.611476163983883e-06,0.2438368055555556
1.549286840307257,0.8145601711354388,5.277066694201743e-06,0.2708333333333333
1.398118133795256,0.77307759813909,5.901516738288574e-06,0.2402777777777778
1.355791857726516,0.765105082503691,5.953873689654459e-06,0.2434895833333333
1.327563689980816,0.7621165931501582,6.168504395850293e-06,0.2302083333333333
1.448942479039464,0.79262755883286,5.369350849909222e-06,0.2478298611111111
1.460645516234284,0.7680498013929511,5.681172012829304e-06,0.2467881944444444
1.45728022638242,0.7721072636834972,6.165076535444037e-06,0.2496527777777778
1.279520871720414,0.7215007433426209,6.851872054888945e-06,0.2151041666666667
1.419281810634958,0.7804382222849945,5.834015052211867e-06,0.2239583333333333
1.417456965138229,0.7750809695983484,6.298469743156241e-06,0.2377604166666667
1.334230408295652,0.7439804956265923,6.59969992632669e-06,0.2159722222222222
1.328514570369665,0.7096323050551337,7.435723374569498e-06,0.2015625
1.114835505215058,0.6720323907301861,8.907551785383489e-06,0.1613715277777778
1.124187246536558,0.6728445329516118,8.814194002630869e-06,0.16953125
1.196114869218266,0.6738727100055445,8.00783486849932e-06,0.1651909722222222
1.162192828387934,0.6601544126455473,8.6532277544935e-06,0.1669270833333333
1.209848939236735,0.6876633559191612,7.988077296837705e-06,0.1560763888888889
1.161687365231209,0.6709392087974507,8.98215095636952e-06,0.1620659722222222
1.10233777539878,0.656238730134474,9.242011316812439e-06,0.1704861111111111
1.153171361205638,0.676276318299773,8.512412996259388e-06,0.1547743055555555
1.120138532782549,0.6425968602803078,9.413090266852076e-06,0.1621527777777778
1.127335561076972,0.6511284817404682,9.725182319836255e-06,0.1473958333333333
1.091355265354894,0.6546132558746723,9.764524120132745e-06,0.1373263888888889
1.143526754142691,0.6568618873890559,9.171908913697918e-06,0.1563368055555556
1.108321311500202,0.6424022042375729,1.018169096775084e-05,0.1528645833333333
1.119515017029645,0.6324442478024349,9.709403138229757e-06,0.1440972222222222
1.167784203927908,0.6571215996075997,9.07560119831211e-06,0.1643229166666667
1.109687505558153,0.6379385448848458,9.637989937222993e-06,0.1454861111111111
1.091018509479297,0.6412481452041392,9.759733621356454e-06,0.1423611111111111
1.087286151312027,0.6268809285906464,1.053692355441337e-05,0.1348958333333333
1.091593367323622,0.6500359004613273,1.023824214980657e-05,0.1392361111111111
1.096240805355784,0.6467865409799167,1.021764699147641e-05,0.1421875
1.146807227960019,0.6615230600734749,9.455976863399785e-06,0.14921875
1.06262674061218,0.6304813652326897,9.960236158296241e-06,0.1394965277777778
1.027309809707896,0.635972484860467,1.02786477325577e-05,0.1274305555555555
1.046560463201391,0.6191535991031273,1.05902417243821e-05,0.13984375
1.198264387207581,0.6563484340828385,9.356636895601072e-06,0.1585069444444444
0.9952389172880517,0.6387291027568455,1.126755030448843e-05,0.1361979166666667
0.6395811142095457,0.6718967373611093,1.946105612975685e-05,0.1395833333333333
1.225999948177099,0.6950272334853221,7.462711596231276e-06,0.1998263888888889
1.202119769800492,0.6911633437590989,6.988582372348767e-06,0.20234375
1.396359178785938,0.7431869956958864,5.97146673967844e-06,0.2058159722222222
1.36273472217429,0.7222101760673436,5.831988086162128e-06,0.2490451388888889
1.492585571318507,0.8347170476914297,5.077816769288477e-06,0.3098958333333333
1.499217055176464,0.8486311618508305,4.699179012824831e-06,0.3017361111111111
1.48681717775579,0.848553377263955,4.823685127240982e-06,0.2892361111111111
1.348074667047239,0.8102376070411426,5.236958121979208e-06,0.2641493055555555
1.293127038403758,0.8363834345593858,5.71309858829745e-06,0.3164930555555556
1.348521817784843,0.8404382417669501,5.451141710536919e-06,0.2873263888888889
1.378697853347205,0.7835074891126333,5.401543864100321e-06,0.2658854166666667
1.344395317711278,0.7593325986068183,5.475511578525253e-06,0.2350694444444444
0.1454666005990758,0.7017314068214351,4.29638623405681e-05,0.1830729166666667
0.2610484941660267,0.6801934385134998,3.217989667295895e-05,0.1415798611111111
1.261637960667086,0.6103332486582245,5.716927967599225e-06,0.159375
1.212016539806421,0.6128486078398413,6.153342262928264e-06,0.1590277777777778
1.392345169267296,0.77134415332436,4.845501473622548e-06,0.2519965277777778
1.521625510787685,0.8322386256938404,4.620700634367214e-06,0.3069444444444445
1.47887603750291,0.7942199750555624,4.452427668112483e-06,0.2386284722222222
1.391927695714642,0.7637211698745686,4.705879992262194e-06,0.2277777777777778
1.488868127057199,0.8517791864017361,5.076705112590824e-06,0.3001736111111111
1.485262041072825,0.8461567081653151,4.60085273610859e-06,0.2852430555555556
1.528391905105963,0.8914259503864379,4.346792713341251e-06,0.3404513888888889
1.426817221595793,0.8252756896354694,4.85233888703533e-06,0.2759548611111111
1.381306627784585,0.8257455454671635,4.504944963374565e-06,0.2697048611111111
1.322153941832543,0.818337974850977,4.737139214622445e-06,0.3119791666666666
1.637731692369058,0.8488301993487603,3.315483969422353e-06,0.2599826388888889
1.323198326616504,0.7094125907445125,4.774446738200871e-06,0.2540798611111111
1.097384897044472,0.6773497406975705,7.216771798029654e-06,0.2167534722222222
1.481035748690261,0.6648541242696592,3.951383799689704e-06,0.2212673611111111
1.430929461505373,0.7354479060642732,4.120108247575492e-06,0.2316840277777778
1.719764780463532,0.8673271046180708,3.384433715784842e-06,0.2801215277777778
1.489479975724668,0.7636191924485909,4.014810783880949e-06,0.2520833333333333
1.514820897800714,0.7601289410635289,3.8195862934528e-06,0.2438368055555556
1.516451977502253,0.7032947477424247,3.916995353470733e-06,0.2493055555555556
1.610707000103002,0.8080701058776232,3.478320044557321e-06,0.2508680555555556
1.602110703658222,0.785110835828056,3.594506613693298e-06,0.2506944444444444
1.580745061367169,0.7387826781564985,3.539217059933776e-06,0.2338541666666667
1.581136235537983,0.8150251213766277,3.307574111283802e-06,0.2322048611111111
1.083724221832905,0.6463288109184508,5.8339031142871e-06,0.2052083333333333
1.018206807349761,0.6070875196325269,6.905597489208156e-06,0.1640625
1.463605391271564,0.740305877998946,3.947861643534157e-06,0.2072916666666667
1.637351383236182,0.7595507826505565,4.0060630722358e-06,0.2620659722222222
1.06987446644403,0.6018896756239361,7.30437501400411e-06,0.2035590277777778
0.9759077148007215,0.6116659824933907,6.346406194084557e-06,0.1556423611111111
1.306281033551466,0.6768888112501689,4.639104157286741e-06,0.1833333333333333
1.157397346371894,0.6723088862595078,5.28359382399734e-06,0.1776041666666667
1.052741423115475,0.598740027400117,6.217083511218504e-06,0.15625
1.188032640433758,0.57726857560508,5.283288130858028e-06,0.1835069444444444
1.157687599158338,0.6124164203985744,6.221389492699963e-06,0.1940972222222222
1.387899498279455,0.6644122871294535,4.491396417428085e-06,0.2094618055555555
0.9143210071632587,0.5534478057084997,7.750756725977108e-06,0.1478298611111111
1.333700704652163,0.6998576968171368,4.750451773479255e-06,0.1845486111111111
0.1070498702695827,0.5811676077856929,4.760498197986724e-05,0.121875
0.6998808802990452,0.7255644816181722,1.223777039539944e-05,0.1466145833333333
0.7394130337993039,0.7162840015364281,1.255182470346055e-05,0.12109375
0.6715500024178465,0.7066388534888417,1.260424314153715e-05,0.1129340277777778
0.7160976392905053,0.740926938426288,1.284910480759227e-05,0.128125
0.6703415361145698,0.6981207374330067,1.301008001621251e-05,0.1144965277777778
0.708960819038748,0.7312015929765301,1.284802268967665e-05,0.1149305555555555
0.7096993600841247,0.7516356905868494,1.295071968756019e-05,0.1591145833333333
0.6946961656408074,0.7284132233690597,1.244384795580362e-05,0.1260416666666667
0.758623200278086,0.8012781234893286,1.242994505894271e-05,0.1561631944444444
0.7478766637647792,0.7762520098743124,1.214326191177439e-05,0.1540798611111111
0.7725315554301924,0.8312697979977971,1.224615131330859e-05,0.1777777777777778
0.7378703183273689,0.7784797770760135,1.242821391021801e-05,0.1623263888888889
0.7373431979502469,0.8037130048356198,1.237118376450323e-05,0.1752604166666667
0.7358865684008123,0.8056604082823573,1.229814538504166e-05,0.1652777777777778
0.7588213671175132,0.8288749368297169,1.210926464334713e-05,0.1769965277777778
0.7662053178975337,0.8063524980846759,1.22485840265503e-05,0.1712673611111111
0.7441368045831318,0.8236839967393382,1.239331421457308e-05,0.1797743055555556
0.7596745738864482,0.7921429309488888,1.226042515184028e-05,0.1715277777777778
0.7358419547461785,0.7949591832410442,1.231110925926935e-05,0.1582465277777778
0.8032132368518156,0.8018790884008534,1.218355876415826e-05,0.1827256944444444
0.7494399959822771,0.8294287103269269,1.210799929522442e-05,0.1753472222222222
0.7956690950080112,0.8235593370887742,1.227977362309177e-05,0.1814236111111111
0.7702235799573196,0.7863868253518471,1.215493929022041e-05,0.1609375
0.8276562842834416,0.8013282619530709,1.232826669241463e-05,0.1782118055555555
0.8158904598229789,0.8059359141354377,1.22755193350921e-05,0.1828125
0.7679598891432788,0.7375264134159317,1.239981714478068e-05,0.1462673611111111
0.7841247719205188,0.7626154765872398,1.260472215678609e-05,0.1589409722222222
0.7925553660895996,0.7845053734576827,1.247236740560778e-05,0.1649305555555556
0.7529920842219521,0.7736318319301391,1.284806551255717e-05,0.1638888888888889
0.2172346143365792,0.5831356684022403,3.444764211458793e-05,0.1295138888888889
0.4131888169582486,0.4910946934512754,1.841451105779001e-05,0.15
1.23676967151478,0.7202304913727211,6.070285797114389e-06,0.2486979166666667
1.298205669774291,0.7047867504022923,6.007419089772554e-06,0.2475694444444445
1.3654489179205,0.7257847558941491,5.232071938555488e-06,0.2453993055555556
1.492538679332551,0.8090078846051075,4.605694383240099e-06,0.3009548611111111
1.388562284186785,0.7412833302664636,4.757023528201972e-06,0.2891493055555556
1.440570878573836,0.7494729996988824,4.997747813700221e-06,0.2677951388888889
1.396923215083404,0.7083830071132556,5.387588454525181e-06,0.2404513888888889
1.460557004874588,0.7587117124055358,4.865062666232579e-06,0.2575520833333333
1.564646864227222,0.815078191081657,4.363201997644248e-06,0.275
1.5021483255485,0.7640673484818481,4.712088810793847e-06,0.2624131944444444
1.500144328615066,0.7787849661983839,4.786077285910298e-06,0.2689236111111111
1.396847294981538,0.7747909199223133,5.262556976970048e-06,0.2806423611111111
1.35789842853754,0.6782550007049155,5.735571081654423e-06,0.23828125
1.485101188636053,0.7729047834267112,4.86108976531528e-06,0.2736111111111111
1.433840310062069,0.7749464540535499,5.380278317757132e-06,0.2646701388888889
1.403579801969806,0.7879793386645204,5.469758141896801e-06,0.2633680555555555
1.555009504307675,0.8286217436610149,4.713449877212246e-06,0.2925347222222222
1.407278077935769,0.7825586180185288,5.192724810792734e-06,0.2605034722222222
