sample_entropy,shannon_entropy,rms,emg_activity,emg_mobility,emg_complexity
1.627005153134181,0.8313491059847654,2.394030474965976e-07,3.066592403977281e-14,1.376341123375909,1.21820023377439
1.647922589640617,0.8311183014006693,2.358979834687168e-07,2.9723369113727e-14,1.394430869241549,1.211362420161591
1.634729751364794,0.8321636358726455,2.371763975550246e-07,2.942016021640762e-14,1.407260729270156,1.241617075627418
1.67198710455708,0.8346617829796653,2.297631763246903e-07,2.828962090420248e-14,1.389923747429209,1.229033982364524
1.65743377602655,0.8288339771140211,2.431301885298873e-07,3.262251331468211e-14,1.364148379323301,1.24325505854955
1.641583582937152,0.8345206098011925,2.488255057855283e-07,3.816443695794017e-14,1.400426806394639,1.207366417879596
1.636311109087844,0.8307580645891977,2.386898536933132e-07,2.965670724357502e-14,1.374755277610094,1.256076617578819
1.667227592790207,0.8378938491537894,2.305129685363531e-07,2.892432069820268e-14,1.359780130595779,1.250325214181766
1.634445934041933,0.8331132415368406,2.372123271870954e-07,3.061181954889322e-14,1.41351476292122,1.211319577707203
1.625978694321253,0.8256635109854497,2.367698041876481e-07,2.770456241260128e-14,1.398832837681498,1.235498041155131
1.644193878587611,0.8280791894571886,2.394260526140669e-07,3.103162873142697e-14,1.392496123184228,1.239801030815082
1.617255416276997,0.8323151142738813,2.429573975688639e-07,3.320184234035596e-14,1.364834232821768,1.265272807183171
1.711518382084963,0.8321495908894514,2.482100776643123e-07,4.368260478661817e-14,1.338679350063696,1.29835740837425
1.651847369857455,0.8338201025348724,2.409738933586933e-07,3.19124904183412e-14,1.389847928363906,1.227768911540701
1.634231429230377,0.8292976740795921,2.30839617038363e-07,2.748213066353248e-14,1.38450052871618,1.235171401190019
1.697313901440489,0.8322898261857463,2.189645684251645e-07,2.696419552846663e-14,1.423226598211135,1.205142400259259
1.620047754813712,0.8234266030269911,2.305675257721539e-07,2.803086297967734e-14,1.37409726092076,1.225382430865626
1.709838521963153,0.8307617593206279,2.3130721325696e-07,4.126106539741591e-14,1.379769579064455,1.221872837066542
1.674068007928461,0.8340249477098799,2.372261799240263e-07,5.417932947879759e-14,1.394474581979967,1.212557642803868
1.451065511758064,0.7193481869233375,3.219508129550731e-07,2.860822393799205e-13,1.437385041943972,1.187012801046149
1.7838206079238,0.8441190595571259,2.589896423768811e-07,7.887899516207656e-14,1.419550984871515,1.217557814349027
1.68929211697685,0.8357556866033243,2.495830599024279e-07,4.417083989182811e-14,1.419271968347452,1.202694156552856
1.664605452016165,0.8323047012275486,2.34754782676979e-07,2.904478498988817e-14,1.377452789520918,1.252765307923765
1.638109731963256,0.8343719843166055,2.417911531976478e-07,3.140418310173257e-14,1.373108599780053,1.220510009549555
1.679499885908039,0.8332961262544512,2.316057334632822e-07,3.075324659917828e-14,1.37564705122124,1.24150714458168
1.72425459219648,0.832896786416403,2.373845718827632e-07,3.838002483960116e-14,1.35238333868486,1.277653160424574
1.708544743651575,0.8371464372627999,2.446498327381961e-07,4.154381275519918e-14,1.399745095151935,1.225095222494565
1.654003002655029,0.8369855916130094,2.399192129962404e-07,3.360997920940234e-14,1.396661829932196,1.217760337189059
0.8452218726557323,0.7996797119155776,6.552965636996956e-07,9.333428274151965e-13,1.392272013906132,1.191571639221907
1.61195255273927,0.8212981536313047,2.717569482429642e-07,3.895877232781061e-14,1.383909477702587,1.214577486573592
1.601977194020993,0.8214673014281543,2.701124072236674e-07,3.925116113129858e-14,1.368031633465338,1.229815040003511
1.655206338708613,0.827686872230572,2.362341849737491e-07,3.234588992192254e-14,1.369648247059136,1.226722588080322
1.692478284448818,0.8283692510183917,2.285770010642834e-07,2.902403930754029e-14,1.385798149021777,1.213916269968948
1.651130974910581,0.8376659849059919,2.411893909348465e-07,3.919396995265536e-14,1.379835768774039,1.204232078000189
1.74251044760561,0.8380822734958373,2.255315773390779e-07,3.335587033618209e-14,1.382101870083271,1.242680980661349
1.738455464491605,0.8307042566073654,2.407138839633045e-07,7.046408891495785e-14,1.367358972583144,1.225895281292523
1.691530283147522,0.8404197332235895,2.283105673765655e-07,4.500974118085051e-14,1.351631450960976,1.226149327071876
1.669132387258262,0.8371119865750046,2.20450286545301e-07,2.871891631919244e-14,1.387138120828215,1.228787640961307
1.646755276813227,0.8375156025280922,2.210511326988915e-07,2.528784136096172e-14,1.413508982285857,1.209041808931783
1.644795875658322,0.8348610226228155,2.252128137506724e-07,2.626872965556955e-14,1.340650339869332,1.253794340982692
1.666068696224292,0.8433635164544646,2.369673519325011e-07,4.254353575143956e-14,1.395992301437745,1.212081797323676
0.9671868549850073,0.7005888643799415,5.045539252512275e-07,8.769769822046374e-13,1.466637478019791,1.172076768124653
1.253180034202336,0.825875228175024,3.629985683291553e-07,2.530549453578097e-12,1.37195389230588,1.365913579254436
1.051830216207456,0.7602441136851641,4.716588279278541e-07,5.967614383304242e-13,1.441129914594447,1.194911697360603
1.545803417377838,0.8308654498871749,2.512759288829319e-07,3.565362646273457e-14,1.424779476613959,1.20553441949537
1.566251170855023,0.8276059710997508,2.589595547086573e-07,3.666551228772581e-14,1.406490361544852,1.217924421125069
1.631763717193788,0.8315125773305087,2.290028282799805e-07,3.102508175635523e-14,1.37723429859141,1.251989966372332
1.538401605992335,0.8486452552826897,2.653869120833194e-07,5.188459526180717e-14,1.435875750106668,1.191261560564717
1.769880795031418,0.8340934694079117,2.275839655980723e-07,4.300822132677013e-14,1.324330590946293,1.291761493651266
0.8913839824042162,0.791685972268939,6.025412715033257e-07,6.148048552222196e-13,1.489482071972023,1.133301046147013
1.700382282150988,0.8266353196096848,2.606964487222944e-07,6.228729009066982e-14,1.345498872077272,1.243726190773415
1.655650481427468,0.8329110896107256,2.427314142984518e-07,3.435618749131729e-14,1.379629516718818,1.219898184261252
1.757626106371851,0.8257306666801514,2.471460584525121e-07,8.269870280385975e-14,1.315177705171196,1.257832808918635
1.681731720996541,0.8257625552144537,2.328427821112603e-07,3.129565213339226e-14,1.311442356550385,1.288128830595009
1.59741515113345,0.8297459321219537,2.351397509235321e-07,2.787523866139285e-14,1.38477059544574,1.235998716624438
1.657155380236427,0.8379771313697748,2.503312578291549e-07,4.639610073284903e-14,1.408846920348045,1.185518449824321
1.703892461596701,0.8438071048068349,2.44646286786214e-07,5.180218921025707e-14,1.367174663859625,1.229128653498922
1.571339409266286,0.8339563155992283,2.586792197898663e-07,4.421132872238887e-14,1.41216559738004,1.208215957132301
1.62598652331859,0.8318408933860266,2.361722402196894e-07,3.242888166407128e-14,1.331901334452457,1.282539118012781
1.716695805500209,0.8297402453727684,2.368120951858701e-07,4.553446451943321e-14,1.390872204406612,1.216840854086475
1.661448882853372,0.8324942472270188,2.27855552835747e-07,3.068299007485075e-14,1.378133330191236,1.229292007858768
1.659520604998623,0.835042203284689,2.223936106555457e-07,3.032826244163119e-14,1.421090785754281,1.199574256004543
1.672323321107103,0.8381457230685144,2.205743741001044e-07,3.259592929869703e-14,1.405984118660794,1.205432267648682
1.716371578488028,0.8347871231569516,2.309845994914713e-07,6.345678141221422e-14,1.317889669037854,1.28268910421491
1.643713983887969,0.8321563619700967,2.247579397008857e-07,3.451893755737491e-14,1.406352867406599,1.212199470131966
1.663653595820912,0.8392801908118931,2.346249714311072e-07,4.550134029767912e-14,1.348074584453415,1.277939297673688
1.604407980102961,0.8356636683954326,2.353734253276867e-07,2.900853196631849e-14,1.360901492600456,1.252033362776148
1.570228318753999,0.824131243223514,3.032525833997683e-07,8.008868623391628e-14,1.413367640533386,1.201945628539319
1.246333614262208,0.8466372923078036,4.631725233780837e-07,2.177158217923913e-13,1.387279188982933,1.225131080166758
1.571087654520529,0.8286596501672453,2.58972091151244e-07,3.496969104106051e-14,1.385437919758593,1.229838890445119
1.150450635618373,0.8214380883036349,4.344508110930064e-07,2.181136826164504e-13,1.428738817562806,1.198403861203053
0.7573626062881351,0.7820772142779824,7.081049301994581e-07,1.080827971982046e-12,1.466427971551437,1.158303729649957
1.606010496775188,0.8317355416996425,2.645911335243482e-07,4.194903150119982e-14,1.396097330694231,1.201619686414078
0.8361474607215309,0.8406845317430909,8.689259107858845e-07,6.074314188818829e-13,1.464732016832633,1.185292467961828
1.519780899910973,0.8461860949549028,3.298608430472009e-07,8.993765954704561e-14,1.374644122299462,1.233836935317935
0.6734285811500726,0.7228011443217921,1.201985659119319e-06,4.415389299436113e-12,1.442669302128992,1.201969049739457
1.642532207770333,0.8282800073289461,2.837334304710126e-07,9.023483785786163e-14,1.34699568320437,1.247160699974079
1.703444212253222,0.8372808917900707,2.443479070736428e-07,3.387170285618698e-14,1.422463028501625,1.201537916126749
1.619564818842539,0.8363238182500662,2.347801604106488e-07,2.885035388761446e-14,1.409358495658568,1.208437429723405
1.709969007412463,0.8373292318518982,2.449742443679658e-07,3.527052374764178e-14,1.410246178447134,1.23037355783684
1.634830996630292,0.83349131193757,2.389787978767578e-07,2.817694218701106e-14,1.39221455970414,1.224092246811278
1.643035690864923,0.8317253422904383,2.522330373565033e-07,3.406415783098701e-14,1.35836030687117,1.253123766517418
1.675904375180477,0.8335375029392817,2.588025569704331e-07,4.302984779386205e-14,1.332265764186316,1.257155746701178
1.660205032526667,0.8404811590898194,2.5035656529949e-07,4.515625930268078e-14,1.371480636169899,1.228705997202379
1.674952441537132,0.8407942548682515,2.407314111718783e-07,3.755843404390327e-14,1.422853691174095,1.196778894769975
1.629565303341647,0.8458630524859977,2.697495317379464e-07,5.422214435555898e-14,1.459499922987346,1.174020841843688
1.640979724785248,0.8332950883534016,2.29812859842338e-07,2.802915831035377e-14,1.38955375996359,1.21142817826208
0.7956146962213743,0.7657389133024383,7.575130094778019e-07,1.533253201129115e-12,1.387983875304767,1.216272435155719
0.5797349049046424,0.544345979146075,9.740195336602085e-07,3.894915899532669e-12,1.472318858468911,1.146519121594652
0.5644400231052051,0.6266993123665839,1.39389208625042e-06,6.783086900315898e-12,1.43961747713229,1.176688421683024
1.340464340558452,0.8116183070851538,4.499405775413753e-07,9.46566565466973e-14,1.365924334609693,1.239747729557992
1.399773149694228,0.8173091969765025,4.202021101064361e-07,1.250778905873097e-13,1.320220382704559,1.265180137236037
1.440537543379643,0.8091388502302116,4.45406211985261e-07,2.017239393935829e-13,1.281162520255049,1.300551709580065
1.451323683371557,0.8106209874031577,3.82022294158893e-07,6.761428795080181e-14,1.367940496049515,1.23022021259457
1.492110986601635,0.819078247884728,3.538976274821439e-07,5.822233586826442e-14,1.34864520977134,1.254709363406442
1.361543003647591,0.8065265353313109,3.851281127367406e-07,5.810160478620597e-14,1.355784179538188,1.248565532619393
1.441377256404581,0.800349303034244,4.043098045607573e-07,8.040666549460989e-14,1.318605649101869,1.256693412475022
1.440038332501399,0.8073033342381407,4.048456008607104e-07,7.158475507371057e-14,1.339326605049629,1.254143597405483
1.40814962725156,0.8070287115779755,4.275796578663572e-07,1.280282835667445e-13,1.331531238248838,1.284021903676682
1.392534288551957,0.8032315604696634,4.505652024814308e-07,8.523097777113725e-14,1.334200233816674,1.2701927761579
1.258748135636719,0.7949850709600016,5.682864367060418e-07,1.332600015068424e-13,1.31058927870278,1.267075346826646
1.319928043925443,0.8065723578190127,4.250335175549982e-07,7.50041919478236e-14,1.35803899290462,1.262796472630929
0.546885764432455,0.7747824250003695,1.189473375976164e-06,8.127983659333825e-13,1.394844722372102,1.24441796436219
0.8699818236947208,0.784233971453986,1.422438843986963e-06,1.33749332920077e-12,1.42833984187916,1.21130218775445
0.9761623643033025,0.5799761124761388,1.193415098997792e-06,5.346428571883642e-13,1.422294606097539,1.190286236110505
0.9809754114286459,0.5791818144320078,1.503631828727819e-06,8.047489403536721e-13,1.442977702462892,1.147323266596161
0.8246564679841079,0.6156655450375599,8.783634265985028e-07,2.829557673645526e-13,1.448762917788124,1.163761162320088
1.539060224530362,0.8234759248750799,3.040325596476216e-07,4.355085112889444e-14,1.413441648933021,1.224429658209247
1.495826463786714,0.8101738807203827,3.121391692984581e-07,4.500619248577326e-14,1.37075397186378,1.255231028372182
1.491436556527068,0.8180941874455644,2.955113652875801e-07,3.912033567987063e-14,1.366259771073423,1.233479870361711
0.6855611802433345,0.7996503434234723,9.76764257963404e-07,1.583515229305725e-12,1.468323898853014,1.182981573777465
1.565150361990651,0.8322497097295969,3.13558547367046e-07,5.592893678874894e-14,1.377431610621397,1.231095817274079
1.6116506351213,0.8250306031078776,2.639842298418398e-07,3.588154295493726e-14,1.379880705710673,1.223277973929403
1.591905426327893,0.8296298320154173,2.847028356739244e-07,4.636247330043769e-14,1.375354685887982,1.222833368903263
0.9405064483204563,0.8007314911368569,6.569339453169088e-07,7.18151179854003e-13,1.448328897818751,1.177955891965184
1.369139398792901,0.8256735358422514,4.316763382310274e-07,1.481321281691656e-13,1.346928648104627,1.241585044641071
1.037952802600111,0.7776115784140137,5.648570324492341e-07,6.144614418622015e-13,1.391616037173711,1.193499754812229
1.46728427222642,0.8061412278715747,3.393876435994519e-07,5.526438873554711e-14,1.357359692565798,1.247336414372489
1.361883066326318,0.789453679267842,3.754340164627227e-07,5.896725196102303e-14,1.366923761030558,1.244721005633978
1.504721420773149,0.8191855779256852,2.904964167508855e-07,4.045805577097677e-14,1.385005633274975,1.227096151019414
1.599194579846456,0.820500770509045,2.540433243599194e-07,3.212858136449139e-14,1.379972363091388,1.225788397445454
0.6895639149551581,0.7209293105115868,8.825014422585983e-07,2.146758949926572e-12,1.486951502378285,1.163280872584483
1.63906037841896,0.8219401182486759,2.691302549284313e-07,4.088168353233023e-14,1.314066842159745,1.323967639534687
1.67535671228922,0.8216521402282765,2.72161124675983e-07,4.177626068167502e-14,1.330530407003309,1.263204205578593
1.643686859725195,0.8271983899585179,2.650200367362934e-07,4.461645449448478e-14,1.361265689352498,1.232834727495521
1.583161101739055,0.8190199825039035,2.864372750975969e-07,5.180287562049502e-14,1.332706665651861,1.288347828178089
1.620175061348492,0.8249896105611123,2.765967683346928e-07,5.066516316820786e-14,1.308013898008616,1.305327543398484
1.577287786676895,0.8289677897375218,2.674048197528679e-07,3.618188304475381e-14,1.371134756026414,1.228517183130202
1.028608246709272,0.8259369281286066,5.188463673456157e-07,3.08395364950209e-13,1.45253041794365,1.185731112749343
0.9080128992316924,0.8407502664537705,6.143618584613214e-07,3.661035688816734e-13,1.364609571566817,1.223085052671483
0.920289503825088,0.8517375628592717,6.267028606635512e-07,1.330167427075669e-12,1.219346627477979,1.467618130591131
1.409922536403958,0.8165993841563096,3.307034169769714e-07,4.967345774872737e-14,1.401975897045289,1.214194951588353
0.5671677557124727,0.796247486491414,1.327857952631818e-06,9.607061045845753e-13,1.392194964624815,1.217007948562978
0.5375699935599562,0.7757683228522736,1.22993529550006e-06,6.782175735036489e-13,1.437873653866649,1.196353924073265
